   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 2- 1	 0- 2	 1- 3	     7345.50	Ej Spelad	1.00	 1
 2- 1	 0- 2	 1- 4	    29867.10	Ej Spelad	1.00	 1
 2- 1	 0- 2	 2- 2	     3980.62	Ej Spelad	1.00	 1
 2- 1	 0- 2	 2- 3	    11769.19	Ej Spelad	1.00	 1
 2- 1	 0- 2	 2- 4	    35176.80	Ej Spelad	1.00	 1
 2- 1	 0- 2	 3- 2	     8402.31	Ej Spelad	1.00	 1
 2- 1	 0- 2	 3- 3	    22935.94	Ej Spelad	1.00	 1
 2- 1	 0- 2	 4- 2	    20305.58	Ej Spelad	1.00	 1
 2- 1	 0- 3	 0- 0	     4806.06	Ej Spelad	1.00	 1
 2- 1	 0- 3	 0- 1	     5601.67	Ej Spelad	1.00	 1
 2- 1	 0- 3	 0- 2	     9338.98	Ej Spelad	1.00	 1
 2- 1	 0- 3	 0- 3	    26133.10	Ej Spelad	1.00	 1
 2- 1	 0- 3	 1- 0	     4094.35	Ej Spelad	1.00	 1
 2- 1	 0- 3	 1- 1	     3140.23	Ej Spelad	1.00	 1
 2- 1	 0- 3	 1- 2	     6232.36	Ej Spelad	1.00	 1
 2- 1	 0- 3	 1- 3	    14127.64	Ej Spelad	1.00	 1
 2- 1	 0- 3	 2- 0	     5651.57	Ej Spelad	1.00	 1
 2- 1	 0- 3	 2- 1	     4835.23	Ej Spelad	1.00	 1
 2- 1	 0- 3	 2- 2	     7655.94	Ej Spelad	1.00	 1
 2- 1	 0- 3	 2- 3	    22635.73	Ej Spelad	1.00	 1
 2- 1	 0- 3	 3- 0	    12016.55	Ej Spelad	1.00	 1
 2- 1	 0- 3	 3- 1	     9504.51	Ej Spelad	1.00	 1
 2- 1	 0- 3	 3- 2	    16160.19	Ej Spelad	1.00	 1
 2- 1	 0- 3	 4- 0	    30615.04	Ej Spelad	1.00	 1
 2- 1	 0- 3	 4- 1	    26035.87	Ej Spelad	1.00	 1
 2- 1	 0- 3	 4- 2	    39053.80	Ej Spelad	1.00	 1
 2- 1	 0- 4	 0- 0	    14677.97	Ej Spelad	1.00	 1
 2- 1	 0- 4	 0- 1	    17107.79	Ej Spelad	1.00	 1
 2- 1	 0- 4	 0- 2	    28521.73	Ej Spelad	1.00	 1
 2- 1	 0- 4	 1- 0	    12504.37	Ej Spelad	1.00	 1
 2- 1	 0- 4	 1- 1	     9590.44	Ej Spelad	1.00	 1
 2- 1	 0- 4	 1- 2	    19033.95	Ej Spelad	1.00	 1
 2- 1	 0- 4	 2- 0	    17260.20	Ej Spelad	1.00	 1
 2- 1	 0- 4	 2- 1	    14767.06	Ej Spelad	1.00	 1
 2- 1	 0- 4	 2- 2	    23381.64	Ej Spelad	1.00	 1
 2- 1	 0- 4	 3- 0	    36699.20	Ej Spelad	1.00	 1
 2- 1	 0- 4	 3- 1	    29027.30	Ej Spelad	1.00	 1
 2- 1	 1- 0	 0- 3	     8157.61	Ej Spelad	1.00	 1
 2- 1	 1- 0	 0- 4	    27951.80	Ej Spelad	1.00	 1
 2- 1	 1- 0	 1- 3	     4410.03	Ej Spelad	1.00	 1
 2- 1	 1- 0	 1- 4	    17931.35	Ej Spelad	1.00	 1
 2- 1	 1- 0	 2- 4	    21119.14	Ej Spelad	1.00	 1
 2- 1	 1- 0	 3- 3	    13770.08	Ej Spelad	1.00	 1
 2- 1	 1- 0	 4- 2	    12190.88	Ej Spelad	1.00	 1
 2- 1	 1- 0	 5- 0	    24381.77	Ej Spelad	1.00	 1
 2- 1	 1- 1	 0- 3	     5571.07	Ej Spelad	1.00	 1
 2- 1	 1- 1	 0- 4	    19089.12	Ej Spelad	1.00	 1
 2- 1	 1- 1	 1- 4	    12245.85	Ej Spelad	1.00	 1
 2- 1	 1- 1	 2- 4	    14422.89	Ej Spelad	1.00	 1
 2- 1	 1- 1	 3- 4	    30187.45	Ej Spelad	1.00	 1
 2- 1	 1- 1	 4- 2	     8325.52	Ej Spelad	1.00	 1
 2- 1	 1- 1	 4- 3	    30923.36	Ej Spelad	1.00	 1
 2- 1	 1- 1	 5- 0	    16651.04	Ej Spelad	1.00	 1
 2- 1	 1- 2	 0- 3	     9475.00	Ej Spelad	1.00	 1
 2- 1	 1- 2	 0- 4	    32465.79	Ej Spelad	1.00	 1
 2- 1	 1- 2	 1- 3	     5122.21	Ej Spelad	1.00	 1
 2- 1	 1- 2	 1- 4	    20827.11	Ej Spelad	1.00	 1
 2- 1	 1- 2	 2- 3	     8206.97	Ej Spelad	1.00	 1
 2- 1	 1- 2	 2- 4	    24529.71	Ej Spelad	1.00	 1
 2- 1	 1- 3	 0- 0	     3842.58	Ej Spelad	1.00	 1
 2- 1	 1- 3	 0- 2	     7466.77	Ej Spelad	1.00	 1
 2- 1	 1- 3	 0- 3	    20894.15	Ej Spelad	1.00	 1
 2- 1	 1- 3	 1- 3	    11295.45	Ej Spelad	1.00	 1
 2- 1	 1- 3	 2- 2	     6121.14	Ej Spelad	1.00	 1
 2- 1	 1- 3	 2- 3	    18097.91	Ej Spelad	1.00	 1
 2- 1	 1- 3	 3- 1	     7599.13	Ej Spelad	1.00	 1
 2- 1	 1- 3	 3- 2	    12920.53	Ej Spelad	1.00	 1
 2- 1	 1- 3	 3- 3	    35269.41	Ej Spelad	1.00	 1
 2- 1	 1- 3	 4- 0	    24477.59	Ej Spelad	1.00	 1
 2- 1	 1- 3	 4- 1	    20816.41	Ej Spelad	1.00	 1
 2- 1	 1- 3	 4- 2	    31224.62	Ej Spelad	1.00	 1
 2- 1	 1- 4	 0- 0	    12532.73	Ej Spelad	1.00	 1
 2- 1	 1- 4	 0- 1	    14607.42	Ej Spelad	1.00	 1
 2- 1	 1- 4	 0- 2	    24353.17	Ej Spelad	1.00	 1
 2- 1	 1- 4	 1- 0	    10676.80	Ej Spelad	1.00	 1
 2- 1	 1- 4	 1- 1	     8188.76	Ej Spelad	1.00	 1
 2- 1	 1- 4	 1- 2	    16252.07	Ej Spelad	1.00	 1
 2- 1	 1- 4	 1- 3	    36840.53	Ej Spelad	1.00	 1
 2- 1	 1- 4	 2- 0	    14737.55	Ej Spelad	1.00	 1
 2- 1	 1- 4	 2- 1	    12608.80	Ej Spelad	1.00	 1
 2- 1	 1- 4	 2- 2	    19964.32	Ej Spelad	1.00	 1
 2- 1	 1- 4	 3- 0	    31335.47	Ej Spelad	1.00	 1
 2- 1	 1- 4	 3- 1	    24784.85	Ej Spelad	1.00	 1
 2- 1	 1- 5	 0- 0	    38791.78	Ej Spelad	1.00	 1
 2- 1	 1- 5	 1- 0	    33047.25	Ej Spelad	1.00	 1
 2- 1	 1- 5	 1- 1	    25346.15	Ej Spelad	1.00	 1
 2- 1	 1- 5	 2- 1	    39027.23	Ej Spelad	1.00	 1
 2- 1	 2- 0	 0- 3	    13771.58	Ej Spelad	1.00	 1
 2- 1	 2- 0	 1- 3	     7444.96	Ej Spelad	1.00	 1
 2- 1	 2- 0	 1- 4	    30271.50	Ej Spelad	1.00	 1
 2- 1	 2- 0	 2- 3	    11928.55	Ej Spelad	1.00	 1
 2- 1	 2- 0	 2- 4	    35653.10	Ej Spelad	1.00	 1
 2- 1	 2- 1	 0- 3	     9224.64	Ej Spelad	1.00	 1
 2- 1	 2- 1	 0- 4	    31607.95	Ej Spelad	1.00	 1
 2- 1	 2- 1	 1- 3	     4986.87	Ej Spelad	1.00	 1
 2- 1	 2- 1	 1- 4	    20276.80	Ej Spelad	1.00	 1
 2- 1	 2- 1	 2- 4	    23881.56	Ej Spelad	1.00	 1
 2- 1	 2- 1	 5- 0	    27570.95	Ej Spelad	1.00	 1
 2- 1	 2- 2	 0- 3	    12216.51	Ej Spelad	1.00	 1
 2- 1	 2- 2	 1- 3	     6604.28	Ej Spelad	1.00	 1
 2- 1	 2- 2	 1- 4	    26853.26	Ej Spelad	1.00	 1
 2- 1	 2- 2	 2- 3	    10581.58	Ej Spelad	1.00	 1
 2- 1	 2- 2	 2- 4	    31627.18	Ej Spelad	1.00	 1
 2- 1	 2- 2	 4- 2	    18256.58	Ej Spelad	1.00	 1
 2- 1	 2- 2	 5- 0	    36513.16	Ej Spelad	1.00	 1
 2- 1	 2- 3	 0- 2	    10623.87	Ej Spelad	1.00	 1
 2- 1	 2- 3	 0- 3	    29728.59	Ej Spelad	1.00	 1
 2- 1	 2- 3	 1- 3	    16071.37	Ej Spelad	1.00	 1
 2- 1	 2- 3	 2- 3	    25750.04	Ej Spelad	1.00	 1
 2- 1	 2- 3	 3- 2	    18383.57	Ej Spelad	1.00	 1
 2- 1	 2- 4	 0- 0	    19395.89	Ej Spelad	1.00	 1
 2- 1	 2- 4	 0- 1	    22606.72	Ej Spelad	1.00	 1
 2- 1	 2- 4	 0- 2	    37689.43	Ej Spelad	1.00	 1
 2- 1	 2- 4	 1- 0	    16523.63	Ej Spelad	1.00	 1
 2- 1	 2- 4	 1- 1	    12673.08	Ej Spelad	1.00	 1
 2- 1	 2- 4	 1- 2	    25152.01	Ej Spelad	1.00	 1
 2- 1	 2- 4	 2- 0	    22808.12	Ej Spelad	1.00	 1
 2- 1	 2- 4	 2- 1	    19513.62	Ej Spelad	1.00	 1
 2- 1	 2- 4	 2- 2	    30897.17	Ej Spelad	1.00	 1
 2- 1	 2- 4	 3- 1	    38357.50	Ej Spelad	1.00	 1
 2- 1	 3- 0	 0- 3	    27242.85	Ej Spelad	1.00	 1
 2- 1	 3- 0	 1- 3	    14727.57	Ej Spelad	1.00	 1
 2- 1	 3- 1	 0- 3	    22892.55	Ej Spelad	1.00	 1
 2- 1	 3- 1	 1- 3	    12375.79	Ej Spelad	1.00	 1
 2- 1	 3- 1	 2- 3	    19828.87	Ej Spelad	1.00	 1
 2- 1	 3- 2	 0- 3	    28956.81	Ej Spelad	1.00	 1
 2- 1	 3- 2	 1- 3	    15654.14	Ej Spelad	1.00	 1
 2- 1	 3- 2	 2- 3	    25081.55	Ej Spelad	1.00	 1
 2- 1	 3- 3	 0- 0	    11375.03	Ej Spelad	1.00	 1
 2- 1	 3- 3	 0- 1	    13258.08	Ej Spelad	1.00	 1
 2- 1	 3- 3	 0- 2	    22103.58	Ej Spelad	1.00	 1
 2- 1	 3- 3	 1- 0	     9690.55	Ej Spelad	1.00	 1
 2- 1	 3- 3	 1- 2	    14750.80	Ej Spelad	1.00	 1
 2- 1	 3- 3	 1- 3	    33437.43	Ej Spelad	1.00	 1
 2- 1	 3- 3	 2- 2	    18120.14	Ej Spelad	1.00	 1
 2- 1	 3- 3	 3- 2	    38248.11	Ej Spelad	1.00	 1
 2- 1	 3- 4	 1- 0	    36525.91	Ej Spelad	1.00	 1
 2- 1	 3- 4	 1- 1	    28014.17	Ej Spelad	1.00	 1
 2- 1	 4- 0	 0- 0	    15030.46	Ej Spelad	1.00	 1
 2- 1	 4- 0	 0- 1	    17518.63	Ej Spelad	1.00	 1
 2- 1	 4- 0	 0- 2	    29206.68	Ej Spelad	1.00	 1
 2- 1	 4- 1	 0- 2	    23855.84	Ej Spelad	1.00	 1
 2- 1	 4- 1	 1- 3	    36088.18	Ej Spelad	1.00	 1
 2- 1	 4- 2	 0- 1	    20598.83	Ej Spelad	1.00	 1
 2- 1	 4- 2	 0- 2	    34341.92	Ej Spelad	1.00	 1
 2- 1	 4- 2	 1- 2	    22918.05	Ej Spelad	1.00	 1
 2- 1	 4- 3	 1- 0	    38058.28	Ej Spelad	1.00	 1
 2- 1	 4- 3	 1- 1	    29189.45	Ej Spelad	1.00	 1
 2- 1	 5- 1	 1- 0	    35130.72	Ej Spelad	1.00	 1
 2- 1	 5- 1	 1- 1	    26944.11	Ej Spelad	1.00	 1
 2- 2	 0- 0	 0- 3	    12046.83	Ej Spelad	1.00	 1
 2- 2	 0- 0	 1- 3	     6512.55	Ej Spelad	1.00	 1
 2- 2	 0- 0	 1- 4	    26480.29	Ej Spelad	1.00	 1
 2- 2	 0- 0	 2- 3	    10434.61	Ej Spelad	1.00	 1
 2- 2	 0- 0	 2- 4	    31187.89	Ej Spelad	1.00	 1
 2- 2	 0- 0	 3- 2	     7449.52	Ej Spelad	1.00	 1
 2- 2	 0- 0	 3- 3	    20335.09	Ej Spelad	1.00	 1
 2- 2	 0- 0	 4- 2	    18003.01	Ej Spelad	1.00	 1
 2- 2	 0- 0	 5- 0	    36006.02	Ej Spelad	1.00	 1
 2- 2	 0- 1	 0- 2	     3953.89	Ej Spelad	1.00	 1
 2- 2	 0- 1	 0- 3	    11064.10	Ej Spelad	1.00	 1
 2- 2	 0- 1	 0- 4	    37910.82	Ej Spelad	1.00	 1
 2- 2	 0- 1	 1- 3	     5981.29	Ej Spelad	1.00	 1
 2- 2	 0- 1	 1- 4	    24320.15	Ej Spelad	1.00	 1
 2- 2	 0- 1	 2- 3	     9583.40	Ej Spelad	1.00	 1
 2- 2	 0- 1	 2- 4	    28643.73	Ej Spelad	1.00	 1
 2- 2	 0- 1	 3- 2	     6841.82	Ej Spelad	1.00	 1
 2- 2	 0- 1	 3- 3	    18676.25	Ej Spelad	1.00	 1
 2- 2	 0- 1	 4- 2	    16534.40	Ej Spelad	1.00	 1
 2- 2	 0- 2	 0- 2	     6761.64	Ej Spelad	1.00	 1
 2- 2	 0- 2	 0- 3	    18920.97	Ej Spelad	1.00	 1
 2- 2	 0- 2	 1- 2	     4512.37	Ej Spelad	1.00	 1
 2- 2	 0- 2	 1- 3	    10228.74	Ej Spelad	1.00	 1
 2- 2	 0- 2	 2- 3	    16388.80	Ej Spelad	1.00	 1
 2- 2	 0- 2	 3- 2	    11700.36	Ej Spelad	1.00	 1
 2- 2	 0- 2	 3- 3	    31938.68	Ej Spelad	1.00	 1
 2- 2	 0- 2	 4- 2	    28275.86	Ej Spelad	1.00	 1
 2- 2	 0- 3	 0- 0	     6692.52	Ej Spelad	1.00	 1
 2- 2	 0- 3	 0- 1	     7800.42	Ej Spelad	1.00	 1
 2- 2	 0- 3	 0- 2	    13004.68	Ej Spelad	1.00	 1
 2- 2	 0- 3	 0- 3	    36390.78	Ej Spelad	1.00	 1
 2- 2	 0- 3	 1- 0	     5701.45	Ej Spelad	1.00	 1
 2- 2	 0- 3	 1- 1	     4372.83	Ej Spelad	1.00	 1
 2- 2	 0- 3	 1- 2	     8678.66	Ej Spelad	1.00	 1
 2- 2	 0- 3	 1- 3	    19672.97	Ej Spelad	1.00	 1
 2- 2	 0- 3	 2- 0	     7869.91	Ej Spelad	1.00	 1
 2- 2	 0- 3	 2- 1	     6733.14	Ej Spelad	1.00	 1
 2- 2	 0- 3	 2- 2	    10661.02	Ej Spelad	1.00	 1
 2- 2	 0- 3	 2- 3	    31520.64	Ej Spelad	1.00	 1
 2- 2	 0- 3	 3- 0	    16733.25	Ej Spelad	1.00	 1
 2- 2	 0- 3	 3- 1	    13235.20	Ej Spelad	1.00	 1
 2- 2	 0- 3	 3- 2	    22503.34	Ej Spelad	1.00	 1
 2- 2	 0- 3	 4- 1	    36255.38	Ej Spelad	1.00	 1
 2- 2	 0- 4	 0- 0	    20439.32	Ej Spelad	1.00	 1
 2- 2	 0- 4	 0- 1	    23822.89	Ej Spelad	1.00	 1
 2- 2	 0- 4	 0- 2	    39717.00	Ej Spelad	1.00	 1
 2- 2	 0- 4	 1- 0	    17412.54	Ej Spelad	1.00	 1
 2- 2	 0- 4	 1- 1	    13354.84	Ej Spelad	1.00	 1
 2- 2	 0- 4	 1- 2	    26505.10	Ej Spelad	1.00	 1
 2- 2	 0- 4	 2- 0	    24035.12	Ej Spelad	1.00	 1
 2- 2	 0- 4	 2- 1	    20563.38	Ej Spelad	1.00	 1
 2- 2	 0- 4	 2- 2	    32559.33	Ej Spelad	1.00	 1
 2- 2	 1- 0	 0- 3	    11359.61	Ej Spelad	1.00	 1
 2- 2	 1- 0	 0- 4	    38923.36	Ej Spelad	1.00	 1
 2- 2	 1- 0	 1- 3	     6141.04	Ej Spelad	1.00	 1
 2- 2	 1- 0	 1- 4	    24969.70	Ej Spelad	1.00	 1
 2- 2	 1- 0	 2- 3	     9839.36	Ej Spelad	1.00	 1
 2- 2	 1- 0	 2- 4	    29408.76	Ej Spelad	1.00	 1
 2- 2	 1- 0	 3- 3	    19175.06	Ej Spelad	1.00	 1
 2- 2	 1- 0	 4- 2	    16976.01	Ej Spelad	1.00	 1
 2- 2	 1- 0	 5- 0	    33952.03	Ej Spelad	1.00	 1
 2- 2	 1- 1	 0- 3	     7757.81	Ej Spelad	1.00	 1
 2- 2	 1- 1	 0- 4	    26581.92	Ej Spelad	1.00	 1
 2- 2	 1- 1	 1- 3	     4193.90	Ej Spelad	1.00	 1
 2- 2	 1- 1	 1- 4	    17052.55	Ej Spelad	1.00	 1
 2- 2	 1- 1	 2- 3	     6719.59	Ej Spelad	1.00	 1
 2- 2	 1- 1	 2- 4	    20084.12	Ej Spelad	1.00	 1
 2- 2	 1- 1	 4- 2	    11593.43	Ej Spelad	1.00	 1
 2- 2	 1- 2	 0- 2	     4715.07	Ej Spelad	1.00	 1
 2- 2	 1- 2	 0- 3	    13194.09	Ej Spelad	1.00	 1
 2- 2	 1- 2	 1- 3	     7132.77	Ej Spelad	1.00	 1
 2- 2	 1- 2	 1- 4	    29002.10	Ej Spelad	1.00	 1
 2- 2	 1- 2	 2- 3	    11428.34	Ej Spelad	1.00	 1
 2- 2	 1- 2	 2- 4	    34158.03	Ej Spelad	1.00	 1
 2- 2	 1- 2	 3- 3	    22271.68	Ej Spelad	1.00	 1
 2- 2	 1- 2	 4- 2	    19717.50	Ej Spelad	1.00	 1
 2- 2	 1- 2	 5- 0	    39435.00	Ej Spelad	1.00	 1
 2- 2	 1- 3	 0- 0	     5350.86	Ej Spelad	1.00	 1
 2- 2	 1- 3	 0- 1	     6236.65	Ej Spelad	1.00	 1
 2- 2	 1- 3	 0- 2	    10397.61	Ej Spelad	1.00	 1
 2- 2	 1- 3	 0- 3	    29095.46	Ej Spelad	1.00	 1
 2- 2	 1- 3	 1- 0	     4558.47	Ej Spelad	1.00	 1
 2- 2	 1- 3	 1- 2	     6938.83	Ej Spelad	1.00	 1
 2- 2	 1- 3	 1- 3	    15729.10	Ej Spelad	1.00	 1
 2- 2	 1- 3	 2- 1	     5383.34	Ej Spelad	1.00	 1
 2- 2	 1- 3	 2- 2	     8523.79	Ej Spelad	1.00	 1
 2- 2	 1- 3	 2- 3	    25201.64	Ej Spelad	1.00	 1
 2- 2	 1- 3	 3- 1	    10581.91	Ej Spelad	1.00	 1
 2- 2	 1- 3	 3- 2	    17992.06	Ej Spelad	1.00	 1
 2- 2	 1- 3	 4- 0	    34085.45	Ej Spelad	1.00	 1
 2- 2	 1- 3	 4- 1	    28987.20	Ej Spelad	1.00	 1
 2- 2	 1- 4	 0- 0	    17452.04	Ej Spelad	1.00	 1
 2- 2	 1- 4	 0- 1	    20341.08	Ej Spelad	1.00	 1
 2- 2	 1- 4	 0- 2	    33912.21	Ej Spelad	1.00	 1
 2- 2	 1- 4	 1- 0	    14867.63	Ej Spelad	1.00	 1
 2- 2	 1- 4	 1- 1	    11402.98	Ej Spelad	1.00	 1
 2- 2	 1- 4	 1- 2	    22631.28	Ej Spelad	1.00	 1
 2- 2	 1- 4	 2- 0	    20522.30	Ej Spelad	1.00	 1
 2- 2	 1- 4	 2- 1	    17557.96	Ej Spelad	1.00	 1
 2- 2	 1- 4	 2- 2	    27800.66	Ej Spelad	1.00	 1
 2- 2	 1- 4	 3- 1	    34513.32	Ej Spelad	1.00	 1
 2- 2	 1- 5	 1- 1	    35294.95	Ej Spelad	1.00	 1
 2- 2	 2- 0	 0- 3	    19177.16	Ej Spelad	1.00	 1
 2- 2	 2- 0	 1- 3	    10367.24	Ej Spelad	1.00	 1
 2- 2	 2- 0	 2- 3	    16610.70	Ej Spelad	1.00	 1
 2- 2	 2- 0	 4- 2	    28658.72	Ej Spelad	1.00	 1
 2- 2	 2- 1	 0- 3	    12845.46	Ej Spelad	1.00	 1
 2- 2	 2- 1	 1- 3	     6944.30	Ej Spelad	1.00	 1
 2- 2	 2- 1	 1- 4	    28235.78	Ej Spelad	1.00	 1
 2- 2	 2- 1	 2- 3	    11126.37	Ej Spelad	1.00	 1
 2- 2	 2- 1	 2- 4	    33255.48	Ej Spelad	1.00	 1
 2- 2	 2- 1	 5- 0	    38393.01	Ej Spelad	1.00	 1
 2- 2	 2- 2	 0- 3	    17011.69	Ej Spelad	1.00	 1
 2- 2	 2- 2	 1- 3	     9196.58	Ej Spelad	1.00	 1
 2- 2	 2- 2	 1- 4	    37393.62	Ej Spelad	1.00	 1
 2- 2	 2- 2	 2- 3	    14735.03	Ej Spelad	1.00	 1
 2- 2	 2- 2	 3- 2	    10519.69	Ej Spelad	1.00	 1
 2- 2	 2- 2	 3- 3	    28715.80	Ej Spelad	1.00	 1
 2- 2	 2- 2	 4- 2	    25422.60	Ej Spelad	1.00	 1
 2- 2	 2- 3	 0- 2	    14793.92	Ej Spelad	1.00	 1
 2- 2	 2- 3	 1- 2	     9872.71	Ej Spelad	1.00	 1
 2- 2	 2- 3	 1- 3	    22379.66	Ej Spelad	1.00	 1
 2- 2	 2- 3	 2- 3	    35857.37	Ej Spelad	1.00	 1
 2- 2	 2- 3	 3- 2	    25599.44	Ej Spelad	1.00	 1
 2- 2	 2- 4	 0- 0	    27009.10	Ej Spelad	1.00	 1
 2- 2	 2- 4	 0- 1	    31480.25	Ej Spelad	1.00	 1
 2- 2	 2- 4	 1- 0	    23009.43	Ej Spelad	1.00	 1
 2- 2	 2- 4	 1- 1	    17647.47	Ej Spelad	1.00	 1
 2- 2	 2- 4	 1- 2	    35024.60	Ej Spelad	1.00	 1
 2- 2	 2- 4	 2- 0	    31760.70	Ej Spelad	1.00	 1
 2- 2	 2- 4	 2- 1	    27173.04	Ej Spelad	1.00	 1
 2- 2	 3- 0	 0- 3	    37936.13	Ej Spelad	1.00	 1
 2- 2	 3- 0	 1- 3	    20508.40	Ej Spelad	1.00	 1
 2- 2	 3- 1	 0- 2	    11392.08	Ej Spelad	1.00	 1
 2- 2	 3- 1	 0- 3	    31878.27	Ej Spelad	1.00	 1
 2- 2	 3- 1	 1- 3	    17233.50	Ej Spelad	1.00	 1
 2- 2	 3- 1	 2- 3	    27612.03	Ej Spelad	1.00	 1
 2- 2	 3- 2	 1- 3	    21798.66	Ej Spelad	1.00	 1
 2- 2	 3- 2	 2- 3	    34926.48	Ej Spelad	1.00	 1
 2- 2	 3- 2	 3- 2	    24934.86	Ej Spelad	1.00	 1
 2- 2	 3- 3	 0- 0	    15839.93	Ej Spelad	1.00	 1
 2- 2	 3- 3	 0- 1	    18462.10	Ej Spelad	1.00	 1
 2- 2	 3- 3	 0- 2	    30779.61	Ej Spelad	1.00	 1
 2- 2	 3- 3	 1- 2	    20540.74	Ej Spelad	1.00	 1
 2- 2	 3- 3	 2- 2	    25232.61	Ej Spelad	1.00	 1
 2- 2	 3- 4	 1- 1	    39010.20	Ej Spelad	1.00	 1
 2- 2	 4- 0	 0- 0	    20930.17	Ej Spelad	1.00	 1
 2- 2	 4- 1	 0- 0	    17095.63	Ej Spelad	1.00	 1
 2- 2	 4- 1	 0- 2	    33219.66	Ej Spelad	1.00	 1
 2- 2	 4- 2	 0- 1	    28684.22	Ej Spelad	1.00	 1
 2- 2	 4- 2	 1- 2	    31913.77	Ej Spelad	1.00	 1
 2- 2	 5- 1	 1- 1	    37520.12	Ej Spelad	1.00	 1
 2- 3	 0- 0	 0- 0	     6473.29	Ej Spelad	1.00	 1
 2- 3	 0- 0	 0- 1	     7544.89	Ej Spelad	1.00	 1
 2- 3	 0- 0	 0- 2	    12578.67	Ej Spelad	1.00	 1
 2- 3	 0- 0	 0- 3	    35198.69	Ej Spelad	1.00	 1
 2- 3	 0- 0	 1- 0	     5514.68	Ej Spelad	1.00	 1
 2- 3	 0- 0	 1- 1	     4229.58	Ej Spelad	1.00	 1
 2- 3	 0- 0	 1- 2	     8394.37	Ej Spelad	1.00	 1
 2- 3	 0- 0	 1- 3	    19028.53	Ej Spelad	1.00	 1
 2- 3	 0- 0	 2- 0	     7612.10	Ej Spelad	1.00	 1
 2- 3	 0- 0	 2- 2	    10311.79	Ej Spelad	1.00	 1
 2- 3	 0- 0	 2- 3	    30488.08	Ej Spelad	1.00	 1
 2- 3	 0- 0	 3- 0	    16185.11	Ej Spelad	1.00	 1
 2- 3	 0- 0	 3- 1	    12801.64	Ej Spelad	1.00	 1
 2- 3	 0- 0	 3- 2	    21766.18	Ej Spelad	1.00	 1
 2- 3	 0- 0	 4- 1	    35067.73	Ej Spelad	1.00	 1
 2- 3	 0- 1	 0- 0	     5945.23	Ej Spelad	1.00	 1
 2- 3	 0- 1	 0- 1	     6929.41	Ej Spelad	1.00	 1
 2- 3	 0- 1	 0- 2	    11552.56	Ej Spelad	1.00	 1
 2- 3	 0- 1	 0- 3	    32327.35	Ej Spelad	1.00	 1
 2- 3	 0- 1	 1- 0	     5064.82	Ej Spelad	1.00	 1
 2- 3	 0- 1	 1- 1	     3884.55	Ej Spelad	1.00	 1
 2- 3	 0- 1	 1- 2	     7709.59	Ej Spelad	1.00	 1
 2- 3	 0- 1	 1- 3	    17476.27	Ej Spelad	1.00	 1
 2- 3	 0- 1	 2- 0	     6991.14	Ej Spelad	1.00	 1
 2- 3	 0- 1	 2- 1	     5981.31	Ej Spelad	1.00	 1
 2- 3	 0- 1	 2- 2	     9470.60	Ej Spelad	1.00	 1
 2- 3	 0- 1	 2- 3	    28001.01	Ej Spelad	1.00	 1
 2- 3	 0- 1	 3- 1	    11757.34	Ej Spelad	1.00	 1
 2- 3	 0- 1	 3- 2	    19990.60	Ej Spelad	1.00	 1
 2- 3	 0- 1	 4- 0	    37871.63	Ej Spelad	1.00	 1
 2- 3	 0- 1	 4- 1	    32207.07	Ej Spelad	1.00	 1
 2- 3	 0- 2	 0- 0	    10167.07	Ej Spelad	1.00	 1
 2- 3	 0- 2	 0- 1	    11850.15	Ej Spelad	1.00	 1
 2- 3	 0- 2	 0- 2	    19756.30	Ej Spelad	1.00	 1
 2- 3	 0- 2	 1- 0	     8661.47	Ej Spelad	1.00	 1
 2- 3	 0- 2	 1- 1	     6643.06	Ej Spelad	1.00	 1
 2- 3	 0- 2	 1- 2	    13184.35	Ej Spelad	1.00	 1
 2- 3	 0- 2	 1- 3	    29886.56	Ej Spelad	1.00	 1
 2- 3	 0- 2	 2- 0	    11955.71	Ej Spelad	1.00	 1
 2- 3	 0- 2	 2- 1	    10228.78	Ej Spelad	1.00	 1
 2- 3	 0- 2	 2- 2	    16195.88	Ej Spelad	1.00	 1
 2- 3	 0- 2	 3- 0	    25420.63	Ej Spelad	1.00	 1
 2- 3	 0- 2	 3- 1	    20106.49	Ej Spelad	1.00	 1
 2- 3	 0- 2	 3- 2	    34186.37	Ej Spelad	1.00	 1
 2- 3	 0- 3	 0- 0	    19554.36	Ej Spelad	1.00	 1
 2- 3	 0- 3	 0- 1	    22791.43	Ej Spelad	1.00	 1
 2- 3	 0- 3	 0- 2	    37997.37	Ej Spelad	1.00	 1
 2- 3	 0- 3	 1- 0	    16658.63	Ej Spelad	1.00	 1
 2- 3	 0- 3	 1- 1	    12776.62	Ej Spelad	1.00	 1
 2- 3	 0- 3	 1- 2	    25357.51	Ej Spelad	1.00	 1
 2- 3	 0- 3	 2- 0	    22994.47	Ej Spelad	1.00	 1
 2- 3	 0- 3	 2- 1	    19673.05	Ej Spelad	1.00	 1
 2- 3	 0- 3	 2- 2	    31149.61	Ej Spelad	1.00	 1
 2- 3	 0- 3	 3- 1	    38670.89	Ej Spelad	1.00	 1
 2- 3	 0- 4	 1- 1	    39020.49	Ej Spelad	1.00	 1
 2- 3	 1- 0	 0- 0	     6104.01	Ej Spelad	1.00	 1
