   Komb             Odds    Kvot Spelat belopp Beräknat spelbelopp
 4- 4	 4- 1	 1- 4	    39275.32	Ej Spelad	1.00	 1
 4- 4	 4- 1	 1- 5	   113065.33	Ej Spelad	1.00	 1
 4- 4	 4- 1	 2- 0	    73564.84	Ej Spelad	1.00	 1
 4- 4	 4- 1	 2- 1	    24422.34	Ej Spelad	1.00	 1
 4- 4	 4- 1	 2- 2	    12754.57	Ej Spelad	1.00	 1
 4- 4	 4- 1	 2- 3	    33614.02	Ej Spelad	1.00	 1
 4- 4	 4- 1	 2- 4	    38866.20	Ej Spelad	1.00	 1
 4- 4	 4- 1	 2- 5	    52551.49	Ej Spelad	1.00	 1
 4- 4	 4- 1	 3- 0	    44683.83	Ej Spelad	1.00	 1
 4- 4	 4- 1	 3- 1	    23472.05	Ej Spelad	1.00	 1
 4- 4	 4- 1	 3- 2	    19272.58	Ej Spelad	1.00	 1
 4- 4	 4- 1	 3- 3	     9565.93	Ej Spelad	1.00	 1
 4- 4	 4- 1	 3- 4	    48456.57	Ej Spelad	1.00	 1
 4- 4	 4- 1	 3- 5	    54074.72	Ej Spelad	1.00	 1
 4- 4	 4- 1	 3- 6	   155464.81	Ej Spelad	1.00	 1
 4- 4	 4- 1	 4- 0	    86175.96	Ej Spelad	1.00	 1
 4- 4	 4- 1	 4- 1	    26113.93	Ej Spelad	1.00	 1
 4- 4	 4- 1	 4- 2	    22936.57	Ej Spelad	1.00	 1
 4- 4	 4- 1	 4- 3	    34868.88	Ej Spelad	1.00	 1
 4- 4	 4- 1	 4- 4	    19131.85	Ej Spelad	1.00	 1
 4- 4	 4- 1	 4- 5	   128660.55	Ej Spelad	1.00	 1
 4- 4	 4- 1	 4- 6	   196376.61	Ej Spelad	1.00	 1
 4- 4	 4- 1	 5- 0	   167564.36	Ej Spelad	1.00	 1
 4- 4	 4- 1	 5- 1	    48647.71	Ej Spelad	1.00	 1
 4- 4	 4- 1	 5- 2	    32784.33	Ej Spelad	1.00	 1
 4- 4	 4- 1	 5- 3	    44031.51	Ej Spelad	1.00	 1
 4- 4	 4- 1	 5- 4	    86175.96	Ej Spelad	1.00	 1
 4- 4	 4- 1	 5- 6	   233197.23	Ej Spelad	1.00	 1
 4- 4	 4- 1	 6- 0	   223419.16	Ej Spelad	1.00	 1
 4- 4	 4- 1	 6- 1	   120646.34	Ej Spelad	1.00	 1
 4- 4	 4- 1	 6- 2	    98890.45	Ej Spelad	1.00	 1
 4- 4	 4- 1	 6- 3	    77337.40	Ej Spelad	1.00	 1
 4- 4	 4- 1	 6- 4	   116006.10	Ej Spelad	1.00	 1
 4- 4	 4- 1	 7- 2	   215439.89	Ej Spelad	1.00	 1
 4- 4	 4- 1	 7- 3	   215439.89	Ej Spelad	1.00	 1
 4- 4	 4- 1	 7- 4	   201077.22	Ej Spelad	1.00	 1
 4- 4	 4- 2	 5- 6	   184908.91	Ej Spelad	1.00	 1
 4- 4	 4- 3	 0- 1	   177835.89	Ej Spelad	1.00	 1
 4- 4	 4- 3	 0- 2	   171484.61	Ej Spelad	1.00	 1
 4- 4	 4- 3	 0- 3	    88917.95	Ej Spelad	1.00	 1
 4- 4	 4- 3	 0- 4	   200065.38	Ej Spelad	1.00	 1
 4- 4	 4- 3	 1- 0	   112505.78	Ej Spelad	1.00	 1
 4- 4	 4- 3	 1- 2	    47540.29	Ej Spelad	1.00	 1
 4- 4	 4- 3	 1- 3	    46617.17	Ej Spelad	1.00	 1
 4- 4	 4- 3	 1- 4	    50542.83	Ej Spelad	1.00	 1
 4- 4	 4- 3	 1- 5	   145502.09	Ej Spelad	1.00	 1
 4- 4	 4- 3	 2- 0	    94669.50	Ej Spelad	1.00	 1
 4- 4	 4- 3	 2- 1	    31428.74	Ej Spelad	1.00	 1
 4- 4	 4- 3	 2- 2	    16413.66	Ej Spelad	1.00	 1
 4- 4	 4- 3	 2- 3	    43257.38	Ej Spelad	1.00	 1
 4- 4	 4- 3	 2- 4	    50016.34	Ej Spelad	1.00	 1
 4- 4	 4- 3	 2- 5	    67627.73	Ej Spelad	1.00	 1
 4- 4	 4- 3	 3- 0	    57502.96	Ej Spelad	1.00	 1
 4- 4	 4- 3	 3- 1	    30205.83	Ej Spelad	1.00	 1
 4- 4	 4- 3	 3- 2	    24801.60	Ej Spelad	1.00	 1
 4- 4	 4- 3	 3- 3	    12310.25	Ej Spelad	1.00	 1
 4- 4	 4- 3	 3- 4	    62358.04	Ej Spelad	1.00	 1
 4- 4	 4- 3	 3- 5	    69587.95	Ej Spelad	1.00	 1
 4- 4	 4- 3	 3- 6	   200065.38	Ej Spelad	1.00	 1
 4- 4	 4- 3	 4- 0	   110898.56	Ej Spelad	1.00	 1
 4- 4	 4- 3	 4- 1	    33605.63	Ej Spelad	1.00	 1
 4- 4	 4- 3	 4- 2	    29516.73	Ej Spelad	1.00	 1
 4- 4	 4- 3	 4- 3	    44872.25	Ej Spelad	1.00	 1
 4- 4	 4- 3	 4- 4	    24620.49	Ej Spelad	1.00	 1
 4- 4	 4- 3	 4- 5	   165571.34	Ej Spelad	1.00	 1
 4- 4	 4- 3	 4- 6	   252714.16	Ej Spelad	1.00	 1
 4- 4	 4- 3	 5- 0	   215636.09	Ej Spelad	1.00	 1
 4- 4	 4- 3	 5- 1	    62604.02	Ej Spelad	1.00	 1
 4- 4	 4- 3	 5- 2	    42189.67	Ej Spelad	1.00	 1
 4- 4	 4- 3	 5- 3	    56663.50	Ej Spelad	1.00	 1
 4- 4	 4- 3	 5- 4	   110898.56	Ej Spelad	1.00	 1
 4- 4	 4- 3	 6- 1	   155257.98	Ej Spelad	1.00	 1
 4- 4	 4- 3	 6- 2	   127260.65	Ej Spelad	1.00	 1
 4- 4	 4- 3	 6- 3	    99524.34	Ej Spelad	1.00	 1
 4- 4	 4- 3	 6- 4	   149286.53	Ej Spelad	1.00	 1
 4- 4	 4- 4	 5- 6	   121138.39	Ej Spelad	1.00	 1
 4- 4	 4- 4	 6- 5	   208906.17	Ej Spelad	1.00	 1
 4- 4	 4- 4	 7- 5	   241045.59	Ej Spelad	1.00	 1
 4- 4	 4- 5	 0- 3	   244458.44	Ej Spelad	1.00	 1
 4- 4	 4- 5	 1- 2	   130700.55	Ej Spelad	1.00	 1
 4- 4	 4- 5	 1- 3	   128162.67	Ej Spelad	1.00	 1
 4- 4	 4- 5	 1- 4	   138955.31	Ej Spelad	1.00	 1
 4- 4	 4- 5	 2- 1	    86405.74	Ej Spelad	1.00	 1
 4- 4	 4- 5	 2- 2	    45125.41	Ej Spelad	1.00	 1
 4- 4	 4- 5	 2- 3	   118925.73	Ej Spelad	1.00	 1
 4- 4	 4- 5	 2- 4	   137507.86	Ej Spelad	1.00	 1
 4- 4	 4- 5	 2- 5	   185926.14	Ej Spelad	1.00	 1
 4- 4	 4- 5	 3- 0	   158090.50	Ej Spelad	1.00	 1
 4- 4	 4- 5	 3- 1	    83043.65	Ej Spelad	1.00	 1
 4- 4	 4- 5	 3- 2	    68186.01	Ej Spelad	1.00	 1
 4- 4	 4- 5	 3- 3	    33844.05	Ej Spelad	1.00	 1
 4- 4	 4- 5	 3- 4	   171438.38	Ej Spelad	1.00	 1
 4- 4	 4- 5	 3- 5	   191315.30	Ej Spelad	1.00	 1
 4- 4	 4- 5	 4- 1	    92390.55	Ej Spelad	1.00	 1
 4- 4	 4- 5	 4- 2	    81149.12	Ej Spelad	1.00	 1
 4- 4	 4- 5	 4- 3	   123365.42	Ej Spelad	1.00	 1
 4- 4	 4- 5	 4- 4	    67688.11	Ej Spelad	1.00	 1
 4- 4	 4- 5	 5- 1	   172114.66	Ej Spelad	1.00	 1
 4- 4	 4- 5	 5- 2	   115990.32	Ej Spelad	1.00	 1
 4- 4	 4- 5	 5- 3	   155782.61	Ej Spelad	1.00	 1
 4- 4	 4- 7	 2- 1	   190092.64	Ej Spelad	1.00	 1
 4- 4	 4- 7	 2- 2	    99275.89	Ej Spelad	1.00	 1
 4- 4	 4- 7	 3- 1	   182696.03	Ej Spelad	1.00	 1
 4- 4	 4- 7	 3- 2	   150009.20	Ej Spelad	1.00	 1
 4- 4	 4- 7	 3- 3	    74456.92	Ej Spelad	1.00	 1
 4- 4	 4- 7	 4- 1	   203259.22	Ej Spelad	1.00	 1
 4- 4	 4- 7	 4- 2	   178528.06	Ej Spelad	1.00	 1
 4- 4	 4- 7	 4- 4	   148913.84	Ej Spelad	1.00	 1
 4- 4	 5- 6	 2- 1	   211214.05	Ej Spelad	1.00	 1
 4- 4	 5- 6	 2- 2	   110306.55	Ej Spelad	1.00	 1
 4- 4	 5- 6	 3- 1	   202995.59	Ej Spelad	1.00	 1
 4- 4	 5- 6	 3- 2	   166676.89	Ej Spelad	1.00	 1
 4- 4	 5- 6	 3- 3	    82729.91	Ej Spelad	1.00	 1
 4- 4	 5- 6	 4- 1	   225843.58	Ej Spelad	1.00	 1
 4- 4	 5- 6	 4- 2	   198364.52	Ej Spelad	1.00	 1
 4- 4	 5- 6	 4- 4	   165459.83	Ej Spelad	1.00	 1
 4- 4	 5- 7	 2- 2	   248189.72	Ej Spelad	1.00	 1
 4- 4	 5- 7	 3- 3	   186142.30	Ej Spelad	1.00	 1
 5- 1	 3- 3	 5- 6	   216671.81	Ej Spelad	1.00	 1
 5- 2	 2- 2	 5- 6	   181822.50	Ej Spelad	1.00	 1
 5- 2	 3- 3	 5- 6	   136366.88	Ej Spelad	1.00	 1
 5- 2	 3- 3	 6- 5	   235168.08	Ej Spelad	1.00	 1
 5- 2	 5- 6	 2- 2	   248346.69	Ej Spelad	1.00	 1
 5- 2	 5- 6	 3- 3	   186260.02	Ej Spelad	1.00	 1
 5- 3	 2- 2	 5- 6	   214881.14	Ej Spelad	1.00	 1
 5- 3	 3- 3	 5- 6	   161160.86	Ej Spelad	1.00	 1
 5- 3	 5- 6	 3- 3	   220125.48	Ej Spelad	1.00	 1
 5- 6	 1- 2	 3- 3	   219175.16	Ej Spelad	1.00	 1
 5- 6	 1- 3	 3- 3	   246848.81	Ej Spelad	1.00	 1
 5- 6	 2- 1	 3- 3	   209758.69	Ej Spelad	1.00	 1
 5- 6	 2- 2	 2- 2	   144975.30	Ej Spelad	1.00	 1
 5- 6	 2- 2	 3- 2	   219062.55	Ej Spelad	1.00	 1
 5- 6	 2- 2	 3- 3	   108731.48	Ej Spelad	1.00	 1
 5- 6	 2- 2	 4- 4	   217462.95	Ej Spelad	1.00	 1
 5- 6	 2- 3	 2- 2	   239588.55	Ej Spelad	1.00	 1
 5- 6	 2- 3	 3- 3	   179691.42	Ej Spelad	1.00	 1
 5- 6	 2- 4	 3- 3	   245608.36	Ej Spelad	1.00	 1
 5- 6	 3- 1	 3- 3	   247704.97	Ej Spelad	1.00	 1
 5- 6	 3- 2	 3- 3	   190321.56	Ej Spelad	1.00	 1
 5- 6	 3- 3	 2- 1	   208198.11	Ej Spelad	1.00	 1
 5- 6	 3- 3	 2- 2	   108731.48	Ej Spelad	1.00	 1
 5- 6	 3- 3	 3- 1	   200097.02	Ej Spelad	1.00	 1
 5- 6	 3- 3	 3- 2	   164296.91	Ej Spelad	1.00	 1
 5- 6	 3- 3	 3- 3	    81548.61	Ej Spelad	1.00	 1
 5- 6	 3- 3	 4- 1	   222618.75	Ej Spelad	1.00	 1
 5- 6	 3- 3	 4- 2	   195532.06	Ej Spelad	1.00	 1
 5- 6	 3- 3	 4- 4	   163097.22	Ej Spelad	1.00	 1
 5- 6	 4- 2	 3- 3	   248956.00	Ej Spelad	1.00	 1
 5- 6	 4- 4	 2- 2	   217462.95	Ej Spelad	1.00	 1
 5- 6	 4- 4	 3- 3	   163097.22	Ej Spelad	1.00	 1
 5- 7	 2- 2	 2- 2	   217462.94	Ej Spelad	1.00	 1
 5- 7	 2- 2	 3- 3	   163097.20	Ej Spelad	1.00	 1
 5- 7	 3- 3	 2- 2	   163097.20	Ej Spelad	1.00	 1
 5- 7	 3- 3	 3- 2	   246445.36	Ej Spelad	1.00	 1
 5- 7	 3- 3	 3- 3	   122322.91	Ej Spelad	1.00	 1
 5- 7	 3- 3	 4- 4	   244645.81	Ej Spelad	1.00	 1
 5- 7	 4- 4	 3- 3	   244645.81	Ej Spelad	1.00	 1
 6- 5	 1- 2	 2- 2	   179160.42	Ej Spelad	1.00	 1
 6- 5	 1- 2	 3- 3	   134370.31	Ej Spelad	1.00	 1
 6- 5	 1- 3	 2- 2	   201781.69	Ej Spelad	1.00	 1
 6- 5	 1- 3	 3- 3	   151336.28	Ej Spelad	1.00	 1
 6- 5	 1- 4	 3- 3	   193319.88	Ej Spelad	1.00	 1
 6- 5	 2- 1	 2- 2	   171463.09	Ej Spelad	1.00	 1
 6- 5	 2- 1	 3- 3	   128597.33	Ej Spelad	1.00	 1
 6- 5	 2- 2	 1- 3	   252433.17	Ej Spelad	1.00	 1
 6- 5	 2- 2	 2- 1	   170187.44	Ej Spelad	1.00	 1
 6- 5	 2- 2	 2- 2	    88880.40	Ej Spelad	1.00	 1
 6- 5	 2- 2	 2- 3	   234239.80	Ej Spelad	1.00	 1
 6- 5	 2- 2	 3- 1	   163565.34	Ej Spelad	1.00	 1
 6- 5	 2- 2	 3- 2	   134301.27	Ej Spelad	1.00	 1
 6- 5	 2- 2	 3- 3	    66660.30	Ej Spelad	1.00	 1
 6- 5	 2- 2	 4- 1	   181975.31	Ej Spelad	1.00	 1
 6- 5	 2- 2	 4- 2	   159833.81	Ej Spelad	1.00	 1
 6- 5	 2- 2	 4- 3	   242984.36	Ej Spelad	1.00	 1
 6- 5	 2- 2	 4- 4	   133320.59	Ej Spelad	1.00	 1
 6- 5	 2- 2	 5- 2	   228458.13	Ej Spelad	1.00	 1
 6- 5	 2- 3	 2- 2	   146885.20	Ej Spelad	1.00	 1
 6- 5	 2- 3	 3- 2	   221948.47	Ej Spelad	1.00	 1
 6- 5	 2- 3	 3- 3	   110163.90	Ej Spelad	1.00	 1
 6- 5	 2- 3	 4- 4	   220327.80	Ej Spelad	1.00	 1
 6- 5	 2- 4	 2- 2	   200767.70	Ej Spelad	1.00	 1
 6- 5	 2- 4	 3- 3	   150575.78	Ej Spelad	1.00	 1
 6- 5	 2- 5	 3- 3	   225297.59	Ej Spelad	1.00	 1
 6- 5	 3- 1	 2- 2	   202481.53	Ej Spelad	1.00	 1
 6- 5	 3- 1	 3- 3	   151861.16	Ej Spelad	1.00	 1
 6- 5	 3- 2	 2- 2	   155574.61	Ej Spelad	1.00	 1
 6- 5	 3- 2	 3- 2	   235078.47	Ej Spelad	1.00	 1
 6- 5	 3- 2	 3- 3	   116680.96	Ej Spelad	1.00	 1
 6- 5	 3- 2	 4- 4	   233361.92	Ej Spelad	1.00	 1
 6- 5	 3- 3	 1- 2	   193073.89	Ej Spelad	1.00	 1
 6- 5	 3- 3	 1- 3	   189324.89	Ej Spelad	1.00	 1
 6- 5	 3- 3	 1- 4	   205268.03	Ej Spelad	1.00	 1
 6- 5	 3- 3	 2- 1	   127640.58	Ej Spelad	1.00	 1
 6- 5	 3- 3	 2- 2	    66660.30	Ej Spelad	1.00	 1
 6- 5	 3- 3	 2- 3	   175679.86	Ej Spelad	1.00	 1
 6- 5	 3- 3	 2- 4	   203129.83	Ej Spelad	1.00	 1
 6- 5	 3- 3	 3- 0	   233534.97	Ej Spelad	1.00	 1
 6- 5	 3- 3	 3- 1	   122674.02	Ej Spelad	1.00	 1
 6- 5	 3- 3	 3- 2	   100725.95	Ej Spelad	1.00	 1
 6- 5	 3- 3	 3- 3	    49995.23	Ej Spelad	1.00	 1
 6- 5	 3- 3	 3- 4	   253252.77	Ej Spelad	1.00	 1
 6- 5	 3- 3	 4- 1	   136481.48	Ej Spelad	1.00	 1
 6- 5	 3- 3	 4- 2	   119875.37	Ej Spelad	1.00	 1
 6- 5	 3- 3	 4- 3	   182238.28	Ej Spelad	1.00	 1
 6- 5	 3- 3	 4- 4	    99990.45	Ej Spelad	1.00	 1
 6- 5	 3- 3	 5- 2	   171343.61	Ej Spelad	1.00	 1
 6- 5	 3- 3	 5- 3	   230125.70	Ej Spelad	1.00	 1
 6- 5	 3- 4	 3- 3	   221959.84	Ej Spelad	1.00	 1
 6- 5	 3- 5	 3- 3	   251803.19	Ej Spelad	1.00	 1
 6- 5	 4- 1	 3- 3	   192486.44	Ej Spelad	1.00	 1
 6- 5	 4- 2	 2- 2	   203504.16	Ej Spelad	1.00	 1
 6- 5	 4- 2	 3- 3	   152628.13	Ej Spelad	1.00	 1
 6- 5	 4- 3	 3- 3	   247707.95	Ej Spelad	1.00	 1
 6- 5	 4- 4	 2- 2	   133320.59	Ej Spelad	1.00	 1
 6- 5	 4- 4	 3- 1	   245348.03	Ej Spelad	1.00	 1
 6- 5	 4- 4	 3- 2	   201451.91	Ej Spelad	1.00	 1
 6- 5	 4- 4	 3- 3	    99990.45	Ej Spelad	1.00	 1
 6- 5	 4- 4	 4- 2	   239750.73	Ej Spelad	1.00	 1
 6- 5	 4- 4	 4- 4	   199980.91	Ej Spelad	1.00	 1
 6- 8	 3- 3	 3- 3	   195716.64	Ej Spelad	1.00	 1
 7- 5	 1- 2	 2- 2	   179160.42	Ej Spelad	1.00	 1
 7- 5	 1- 2	 3- 3	   134370.31	Ej Spelad	1.00	 1
 7- 5	 1- 3	 2- 2	   201781.69	Ej Spelad	1.00	 1
 7- 5	 1- 3	 3- 3	   151336.28	Ej Spelad	1.00	 1
 7- 5	 1- 4	 3- 3	   193319.88	Ej Spelad	1.00	 1
 7- 5	 2- 1	 2- 2	   171463.09	Ej Spelad	1.00	 1
 7- 5	 2- 1	 3- 3	   128597.33	Ej Spelad	1.00	 1
 7- 5	 2- 2	 1- 3	   252433.17	Ej Spelad	1.00	 1
 7- 5	 2- 2	 2- 1	   170187.44	Ej Spelad	1.00	 1
 7- 5	 2- 2	 2- 2	    88880.40	Ej Spelad	1.00	 1
 7- 5	 2- 2	 2- 3	   234239.80	Ej Spelad	1.00	 1
 7- 5	 2- 2	 3- 1	   163565.34	Ej Spelad	1.00	 1
 7- 5	 2- 2	 3- 2	   134301.27	Ej Spelad	1.00	 1
 7- 5	 2- 2	 3- 3	    66660.30	Ej Spelad	1.00	 1
 7- 5	 2- 2	 4- 1	   181975.31	Ej Spelad	1.00	 1
 7- 5	 2- 2	 4- 2	   159833.81	Ej Spelad	1.00	 1
 7- 5	 2- 2	 4- 3	   242984.36	Ej Spelad	1.00	 1
 7- 5	 2- 2	 4- 4	   133320.59	Ej Spelad	1.00	 1
 7- 5	 2- 2	 5- 2	   228458.13	Ej Spelad	1.00	 1
 7- 5	 2- 3	 2- 2	   146885.20	Ej Spelad	1.00	 1
 7- 5	 2- 3	 3- 2	   221948.47	Ej Spelad	1.00	 1
 7- 5	 2- 3	 3- 3	   110163.90	Ej Spelad	1.00	 1
 7- 5	 2- 3	 4- 4	   220327.80	Ej Spelad	1.00	 1
 7- 5	 2- 4	 2- 2	   200767.70	Ej Spelad	1.00	 1
 7- 5	 2- 4	 3- 3	   150575.78	Ej Spelad	1.00	 1
 7- 5	 2- 5	 3- 3	   225297.59	Ej Spelad	1.00	 1
 7- 5	 3- 1	 2- 2	   202481.53	Ej Spelad	1.00	 1
 7- 5	 3- 1	 3- 3	   151861.16	Ej Spelad	1.00	 1
 7- 5	 3- 2	 2- 2	   155574.61	Ej Spelad	1.00	 1
 7- 5	 3- 2	 3- 2	   235078.47	Ej Spelad	1.00	 1
 7- 5	 3- 2	 3- 3	   116680.96	Ej Spelad	1.00	 1
 7- 5	 3- 2	 4- 4	   233361.92	Ej Spelad	1.00	 1
 7- 5	 3- 3	 1- 2	   193073.89	Ej Spelad	1.00	 1
 7- 5	 3- 3	 1- 3	   189324.89	Ej Spelad	1.00	 1
 7- 5	 3- 3	 1- 4	   205268.03	Ej Spelad	1.00	 1
 7- 5	 3- 3	 2- 1	   127640.58	Ej Spelad	1.00	 1
 7- 5	 3- 3	 2- 2	    66660.30	Ej Spelad	1.00	 1
 7- 5	 3- 3	 2- 3	   175679.86	Ej Spelad	1.00	 1
 7- 5	 3- 3	 2- 4	   203129.83	Ej Spelad	1.00	 1
 7- 5	 3- 3	 3- 0	   233534.97	Ej Spelad	1.00	 1
 7- 5	 3- 3	 3- 1	   122674.02	Ej Spelad	1.00	 1
 7- 5	 3- 3	 3- 2	   100725.95	Ej Spelad	1.00	 1
 7- 5	 3- 3	 3- 3	    49995.23	Ej Spelad	1.00	 1
 7- 5	 3- 3	 3- 4	   253252.77	Ej Spelad	1.00	 1
 7- 5	 3- 3	 4- 1	   136481.48	Ej Spelad	1.00	 1
 7- 5	 3- 3	 4- 2	   119875.37	Ej Spelad	1.00	 1
 7- 5	 3- 3	 4- 3	   182238.28	Ej Spelad	1.00	 1
 7- 5	 3- 3	 4- 4	    99990.45	Ej Spelad	1.00	 1
 7- 5	 3- 3	 5- 2	   171343.61	Ej Spelad	1.00	 1
 7- 5	 3- 3	 5- 3	   230125.70	Ej Spelad	1.00	 1
 7- 5	 3- 4	 3- 3	   221959.84	Ej Spelad	1.00	 1
 7- 5	 3- 5	 3- 3	   251803.19	Ej Spelad	1.00	 1
 7- 5	 4- 1	 3- 3	   192486.44	Ej Spelad	1.00	 1
 7- 5	 4- 2	 2- 2	   203504.16	Ej Spelad	1.00	 1
 7- 5	 4- 2	 3- 3	   152628.13	Ej Spelad	1.00	 1
 7- 5	 4- 3	 3- 3	   247707.95	Ej Spelad	1.00	 1
 7- 5	 4- 4	 2- 2	   133320.59	Ej Spelad	1.00	 1
 7- 5	 4- 4	 3- 1	   245348.03	Ej Spelad	1.00	 1
 7- 5	 4- 4	 3- 2	   201451.91	Ej Spelad	1.00	 1
 7- 5	 4- 4	 3- 3	    99990.45	Ej Spelad	1.00	 1
 7- 5	 4- 4	 4- 2	   239750.73	Ej Spelad	1.00	 1
 7- 5	 4- 4	 4- 4	   199980.91	Ej Spelad	1.00	 1
Beräknad vinstchans: 0.01 Totsumma: 718.7 Spelat 719.0
Antal spelbara: 639 Antal över 10: 5 Antal enkronor: 634
Vinstchans med komb. över 10 kronor: 0.00 Vinstchans med enkronor: 0.01 
Spelat på odds över 57000.00 : 585.00 kr
